Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2018-02-23,11.0,204.0,27818.0,137.0,135.0,136.0,136.0,141.35714,140.60974,140.48135,140.99958,-0.51823,0.04633,-0.56456,41.47696
2018-02-24,11.0,204.0,27818.0,137.0,135.0,136.0,136.0,141.07143,139.99511,139.79191,140.62924,-0.83733,-0.1304,-0.70692,41.47696
2018-02-25,9.0,484.0,65095.0,136.0,134.0,135.0,136.0,140.71429,139.32909,139.0547,140.21226,-1.15756,-0.33583,-0.82173,40.28033
2018-02-26,2.0,82.0,10854.0,135.0,132.0,132.0,135.0,140.14286,138.35188,137.96936,139.60394,-1.63459,-0.59558,-1.039,36.92463
2018-02-27,5.0,969.0,130184.0,136.0,132.0,134.0,132.0,139.71429,137.77163,137.35869,139.18884,-1.83015,-0.8425,-0.98765,40.40025
2018-02-28,6.0,941.0,122468.0,134.0,130.0,130.0,134.0,139.0,136.73541,136.22658,138.50818,-2.2816,-1.13032,-1.15128,36.21017
2018-03-01,6.0,941.0,122468.0,132.0,130.0,130.0,130.0,137.92857,135.83736,135.26865,137.87795,-2.6093,-1.42611,-1.18319,36.21017
2018-03-02,6.0,941.0,122468.0,132.0,130.0,130.0,130.0,136.85714,135.05904,134.45808,137.29439,-2.83631,-1.70815,-1.12816,36.21017
2018-03-03,6.0,941.0,122468.0,132.0,130.0,130.0,130.0,135.78571,134.3845,133.77223,136.75407,-2.98184,-1.96289,-1.01895,36.21017
2018-03-04,6.0,1556.0,197168.0,130.0,126.0,126.0,130.0,134.42857,133.26657,132.5765,135.95747,-3.38097,-2.24651,-1.13446,32.15637
2018-03-05,21.0,7356.0,908046.0,128.0,121.0,121.0,126.0,132.71429,131.63103,130.7955,134.84951,-4.05401,-2.60801,-1.446,28.03674
2018-03-06,5.0,1064.0,131982.0,125.0,121.0,125.0,121.0,131.42857,130.74689,129.90388,134.11992,-4.21603,-2.92961,-1.28642,35.0286
2018-03-07,14.0,8682.0,1101002.0,130.0,125.0,129.0,125.0,130.71429,130.51397,129.76482,133.74066,-3.97584,-3.13886,-0.83698,41.04318
2018-03-08,14.0,8682.0,1101002.0,130.0,125.0,129.0,129.0,130.21429,130.31211,129.64716,133.3895,-3.74234,-3.25956,-0.48279,41.04318
