Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-05-10,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,83.89714,82.99884,84.02403,77.73547,6.28855,5.90057,0.38798,80.04582
2012-05-11,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,84.68286,83.79899,84.78956,78.56988,6.21968,5.96439,0.25529,80.04582
2012-05-12,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,85.46857,84.49246,85.43732,79.34248,6.09484,5.99048,0.10436,80.04582
2012-05-13,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,86.14286,85.09346,85.98542,80.05785,5.92757,5.9779,-0.05033,80.04582
2012-05-14,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,86.5,85.61434,86.44921,80.72024,5.72897,5.92811,-0.19914,80.04582
2012-05-15,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,86.85714,86.06576,86.84164,81.33355,5.50808,5.84411,-0.33602,80.04582
2012-05-16,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,87.21429,86.45699,87.17369,81.90144,5.27225,5.72974,-0.45748,80.04582
2012-05-17,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,87.57143,86.79606,87.45466,82.42726,5.02741,5.58927,-0.56186,80.04582
2012-05-18,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,87.92857,87.08992,87.69241,82.91413,4.77828,5.42707,-0.64879,80.04582
2012-05-19,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,88.28571,87.34459,87.89357,83.36493,4.52864,5.24739,-0.71874,80.04582
2012-05-20,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,88.64286,87.56532,88.06379,83.78234,4.28145,5.0542,-0.77275,80.04582
2012-05-21,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,87.75661,88.20783,84.16884,4.03899,4.85116,-0.81217,80.04582
2012-05-22,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,87.92239,88.3297,84.5267,3.803,4.64153,-0.83853,80.04582
2012-05-23,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,88.06607,88.43282,84.85806,3.57477,4.42817,-0.85341,80.04582
2012-05-24,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,88.1906,88.52008,85.16487,3.35521,4.21358,-0.85837,80.04582
2012-05-25,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,88.29852,88.59391,85.44895,3.14496,3.99986,-0.85489,80.04582
2012-05-26,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,88.39205,88.65639,85.71199,2.9444,3.78877,-0.84437,80.04582
2012-05-27,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,88.47311,88.70925,85.95555,2.7537,3.58175,-0.82805,80.04582
2012-05-28,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,88.54336,88.75398,86.18106,2.57292,3.37999,-0.80707,80.04582
2012-05-29,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,88.60425,88.79183,86.38987,2.40196,3.18438,-0.78242,80.04582
2012-05-30,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,88.65701,88.82386,86.58322,2.24064,2.99563,-0.75499,80.04582
2012-05-31,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,88.70274,88.85096,86.76224,2.08872,2.81425,-0.72553,80.04582
2012-06-01,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,88.74238,88.87389,86.928,1.94589,2.64058,-0.69469,80.04582
2012-06-02,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,88.77673,88.89329,87.08148,1.81181,2.47482,-0.66301,80.04582
2012-06-03,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,88.8065,88.90971,87.22359,1.68611,2.31708,-0.63097,80.04582
2012-06-04,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,89.0,88.8323,88.9236,87.35518,1.56842,2.16735,-0.59893,80.04582
