Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-05-22,6.0,180.0,58460.0,325.0,324.0,324.0,324.0,327.28571,330.20569,328.28422,344.24928,-15.96506,-15.58265,-0.3824,0.0
2010-05-23,6.0,180.0,58460.0,325.0,324.0,324.0,324.0,326.71429,329.37826,327.62511,342.74933,-15.12422,-15.49097,0.36675,0.0
2010-05-24,25.0,500.0,162000.0,324.0,324.0,324.0,324.0,326.14286,328.66116,327.0674,341.36049,-14.29309,-15.25139,0.9583,0.0
2010-05-25,25.0,500.0,162000.0,324.0,324.0,324.0,324.0,325.71429,328.03967,326.59549,340.07453,-13.47904,-14.89692,1.41788,0.0
2010-05-26,25.0,500.0,162000.0,324.0,324.0,324.0,324.0,325.28571,327.50105,326.19619,338.88382,-12.68764,-14.45506,1.76743,0.0
2010-05-27,25.0,500.0,162000.0,324.0,324.0,324.0,324.0,324.85714,327.03424,325.85831,337.78132,-11.92301,-13.94865,2.02565,0.0
2010-05-28,25.0,500.0,162000.0,324.0,324.0,324.0,324.0,324.42857,326.62968,325.57242,336.76048,-11.18806,-13.39653,2.20847,0.0
2010-05-29,25.0,500.0,162000.0,324.0,324.0,324.0,324.0,324.0,326.27905,325.33051,335.81526,-10.48475,-12.81418,2.32943,0.0
2010-05-30,38.0,760.0,250800.0,330.0,324.0,330.0,324.0,324.42857,326.77518,326.04889,335.3845,-9.33561,-12.11846,2.78286,3.39047
2010-05-31,38.0,760.0,250800.0,330.0,330.0,330.0,330.0,324.85714,327.20516,326.65675,334.98565,-8.32889,-11.36055,3.03166,3.39047
2010-06-01,38.0,760.0,250800.0,330.0,330.0,330.0,330.0,325.28571,327.5778,327.1711,334.61634,-7.44524,-10.57749,3.13225,3.39047
2010-06-02,38.0,760.0,250800.0,330.0,330.0,330.0,330.0,325.71429,327.90076,327.60631,334.27439,-6.66807,-9.79561,3.12753,3.39047
2010-06-03,1.0,200.0,67200.0,336.0,330.0,336.0,330.0,326.57143,328.98066,328.89765,334.40221,-5.50456,-8.9374,3.43284,7.21429
2010-06-04,1.0,200.0,67200.0,336.0,336.0,336.0,336.0,327.42857,329.91657,329.99032,334.52057,-4.53025,-8.05597,3.52572,7.21429
2010-06-05,1.0,200.0,67200.0,336.0,336.0,336.0,336.0,328.28571,330.7277,330.91489,334.63015,-3.71527,-7.18783,3.47256,7.21429
2010-06-06,1.0,200.0,67200.0,336.0,336.0,336.0,336.0,329.14286,331.43067,331.69721,334.73162,-3.03441,-6.35714,3.32273,7.21429
2010-06-07,1.0,200.0,67200.0,336.0,336.0,336.0,336.0,330.0,332.03991,332.35918,334.82558,-2.4664,-5.579,3.1126,7.21429
2010-06-08,1.0,200.0,67200.0,336.0,336.0,336.0,336.0,330.85714,332.56793,332.91931,334.91257,-1.99327,-4.86185,2.86858,7.21429
2010-06-09,1.0,200.0,67200.0,336.0,336.0,336.0,336.0,331.71429,333.02554,333.39326,334.99312,-1.59986,-4.20945,2.60959,7.21429
2010-06-10,1.0,200.0,67200.0,336.0,336.0,336.0,336.0,332.57143,333.42213,333.7943,335.06771,-1.27341,-3.62224,2.34883,7.21429
2010-06-11,1.0,200.0,67200.0,336.0,336.0,336.0,336.0,333.42857,333.76585,334.13363,335.13676,-1.00313,-3.09842,2.09529,7.21429
2010-06-12,1.0,200.0,67200.0,336.0,336.0,336.0,336.0,334.28571,334.06373,334.42077,335.20071,-0.77994,-2.63473,1.85478,7.21429
2010-06-13,1.0,200.0,67200.0,336.0,336.0,336.0,336.0,334.71429,334.3219,334.66373,335.25992,-0.59619,-2.22702,1.63083,7.21429
2010-06-14,1.0,200.0,67200.0,336.0,336.0,336.0,336.0,335.14286,334.54565,334.86931,335.31474,-0.44543,-1.8707,1.42527,7.21429
2010-06-15,1.0,200.0,67200.0,336.0,336.0,336.0,336.0,335.57143,334.73956,335.04326,335.3655,-0.32224,-1.56101,1.23877,7.21429
