Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-08-15,4.0,304.0,74870.0,258.0,240.0,240.0,258.0,248.28571,245.48738,246.56366,237.03732,9.52634,11.59395,-2.06761,55.83275
2012-08-16,19.0,3178.0,765074.0,247.0,235.0,247.0,240.0,249.14286,245.68906,246.63079,237.77529,8.85549,11.04626,-2.19076,58.49288
2012-08-17,19.0,3178.0,765074.0,247.0,235.0,247.0,247.0,250.0,245.86385,246.68759,238.45861,8.22898,10.4828,-2.25382,58.49288
2012-08-18,19.0,3178.0,765074.0,247.0,235.0,247.0,247.0,250.85714,246.01534,246.73565,239.0913,7.64435,9.91511,-2.27076,58.49288
2012-08-19,8.0,992.0,243156.0,248.0,244.0,245.0,247.0,249.92857,245.87996,246.46863,239.52898,6.93965,9.32002,-2.38037,57.35043
2012-08-20,8.0,992.0,243156.0,248.0,244.0,245.0,245.0,249.42857,245.76263,246.24269,239.93424,6.30844,8.7177,-2.40926,57.35043
2012-08-21,11.0,868.0,211484.0,246.0,241.0,246.0,245.0,248.07143,245.79428,246.20535,240.38356,5.82179,8.13852,-2.31673,57.80473
2012-08-22,13.0,1222.0,300776.0,251.0,239.0,251.0,246.0,248.0,246.48838,246.94299,241.16996,5.77303,7.66542,-1.8924,60.03945
2012-08-23,16.0,1772.0,444952.0,253.0,247.0,251.0,251.0,247.92857,247.08993,247.56714,241.89811,5.66903,7.26614,-1.59711,60.03945
2012-08-24,16.0,1772.0,444952.0,253.0,247.0,251.0,251.0,247.85714,247.61127,248.09528,242.57233,5.52295,6.91751,-1.39456,60.03945
2012-08-25,16.0,1772.0,444952.0,253.0,247.0,251.0,251.0,247.78571,248.0631,248.54216,243.1966,5.34556,6.60312,-1.25756,60.03945
2012-08-26,12.0,4492.0,1099232.0,251.0,243.0,245.0,251.0,247.5,247.65469,247.99721,243.33018,4.66703,6.2159,-1.54887,55.734
2012-08-27,15.0,4296.0,1060362.0,250.0,245.0,249.0,245.0,248.07143,247.83406,248.15149,243.75017,4.40131,5.85298,-1.45167,57.84983
2012-08-28,37.0,1624.0,412158.0,257.0,249.0,252.0,249.0,247.64286,248.38952,248.74356,244.36127,4.3823,5.55884,-1.17655,59.37884
2012-08-29,15.0,656.0,166976.0,260.0,245.0,260.0,252.0,249.07143,249.93758,250.47532,245.51969,4.95563,5.4382,-0.48257,63.12434
2012-08-30,13.0,1372.0,353940.0,261.0,253.0,261.0,260.0,250.07143,251.41257,252.0945,246.66638,5.42812,5.43619,-0.00806,63.56528
2012-08-31,13.0,1372.0,353940.0,261.0,253.0,261.0,261.0,251.07143,252.6909,253.46458,247.72813,5.73645,5.49624,0.24021,63.56528
2012-09-01,13.0,1372.0,353940.0,261.0,253.0,261.0,261.0,252.07143,253.79878,254.62388,248.71123,5.91264,5.57952,0.33312,63.56528
2012-09-02,45.0,1016.0,262308.0,261.0,254.0,261.0,261.0,253.21429,254.75894,255.60482,249.62151,5.98331,5.66028,0.32303,63.56528
2012-09-03,36.0,6326.0,1625542.0,268.0,253.0,256.0,261.0,254.0,254.92441,255.66562,250.09399,5.57162,5.64255,-0.07092,59.25889
2012-09-04,27.0,5672.0,1481532.0,264.0,255.0,264.0,256.0,255.28571,256.13449,256.94783,251.12407,5.82376,5.67879,0.14497,63.42204
2012-09-05,22.0,6176.0,1618274.0,266.0,259.0,262.0,264.0,256.07143,256.91656,257.72509,251.92969,5.79539,5.70211,0.09328,61.76527
2012-09-06,54.0,18718.0,5015510.0,281.0,262.0,281.0,262.0,258.21429,260.12769,261.30584,254.08305,7.22279,6.00625,1.21655,69.66886
2012-09-07,54.0,18718.0,5015510.0,281.0,262.0,281.0,281.0,260.35714,262.91066,264.33571,256.0769,8.25882,6.45676,1.80206,69.66886
2012-09-08,54.0,18718.0,5015510.0,281.0,262.0,281.0,281.0,262.5,265.32257,266.89945,257.92305,8.9764,6.96069,2.01571,69.66886
2012-09-09,34.0,9860.0,2691800.0,291.0,268.0,275.0,281.0,264.64286,266.6129,268.14569,259.18801,8.95768,7.36008,1.59759,64.77408
