Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-04-26,5.0,100.0,9500.0,95.0,95.0,95.0,95.0,94.57143,94.5474,94.67067,93.56028,1.11039,1.29306,-0.18267,76.0813
2012-04-27,5.0,100.0,9500.0,95.0,95.0,95.0,95.0,94.64286,94.60775,94.72134,93.66692,1.05441,1.24533,-0.19092,76.0813
2012-04-28,5.0,100.0,9500.0,95.0,95.0,95.0,95.0,94.71429,94.66005,94.76421,93.76567,0.99854,1.19597,-0.19744,76.0813
2012-04-29,5.0,100.0,9500.0,95.0,95.0,95.0,95.0,94.78571,94.70537,94.80048,93.8571,0.94338,1.14545,-0.20207,76.0813
2012-04-30,1.0,10.0,960.0,96.0,95.0,96.0,95.0,95.0,94.87799,94.98502,94.01583,0.96919,1.1102,-0.14101,80.28032
2012-05-01,1.0,10.0,960.0,96.0,96.0,96.0,96.0,95.14286,95.02759,95.14117,94.16281,0.97836,1.08383,-0.10547,80.28032
2012-05-02,1.0,10.0,960.0,96.0,96.0,96.0,96.0,95.21429,95.15725,95.2733,94.2989,0.9744,1.06195,-0.08754,80.28032
2012-05-03,1.0,10.0,960.0,96.0,96.0,96.0,96.0,95.28571,95.26961,95.3851,94.42491,0.9602,1.0416,-0.0814,80.28032
2012-05-04,1.0,10.0,960.0,96.0,96.0,96.0,96.0,95.35714,95.367,95.4797,94.54158,0.93812,1.0209,-0.08278,80.28032
2012-05-05,1.0,10.0,960.0,96.0,96.0,96.0,96.0,95.42857,95.4514,95.55975,94.64961,0.91014,0.99875,-0.08861,80.28032
2012-05-06,1.0,10.0,960.0,96.0,96.0,96.0,96.0,95.5,95.52455,95.62748,94.74964,0.87784,0.97457,-0.09673,80.28032
2012-05-07,1.0,10.0,960.0,96.0,96.0,96.0,96.0,95.57143,95.58794,95.68479,94.84226,0.84253,0.94816,-0.10563,80.28032
2012-05-08,1.0,10.0,960.0,96.0,96.0,96.0,96.0,95.64286,95.64288,95.73328,94.92802,0.80527,0.91958,-0.11431,80.28032
2012-05-09,2.0,20.0,1950.0,98.0,96.0,98.0,96.0,95.85714,95.95716,96.08201,95.15557,0.92644,0.92095,0.00549,87.23383
2012-05-10,1.0,10.0,990.0,99.0,98.0,99.0,98.0,96.14286,96.36288,96.53093,95.44034,1.09059,0.95488,0.13571,89.22799
2012-05-11,1.0,10.0,990.0,99.0,99.0,99.0,99.0,96.42857,96.71449,96.91079,95.70402,1.20677,1.00526,0.20151,89.22799
2012-05-12,1.0,10.0,990.0,99.0,99.0,99.0,99.0,96.71429,97.01923,97.2322,95.94817,1.28404,1.06101,0.22302,89.22799
2012-05-13,3.0,150.0,15300.0,104.0,99.0,104.0,99.0,97.35714,97.95,98.2734,96.5446,1.7288,1.19457,0.53423,94.34286
2012-05-14,4.0,70.0,7460.0,108.0,104.0,108.0,104.0,98.21429,99.29,99.7698,97.39315,2.37665,1.43099,0.94567,95.95588
2012-05-15,4.0,50.0,5620.0,114.0,108.0,114.0,108.0,99.5,101.25133,101.95906,98.62329,3.33578,1.81195,1.52383,97.20919
2012-05-16,4.0,50.0,5620.0,114.0,110.0,114.0,114.0,100.78571,102.95115,103.81152,99.7623,4.04921,2.2594,1.78982,97.20919
2012-05-17,4.0,50.0,5620.0,114.0,110.0,114.0,114.0,102.07143,104.42433,105.37898,100.81695,4.56203,2.71993,1.8421,97.20919
2012-05-18,4.0,50.0,5620.0,114.0,110.0,114.0,114.0,103.35714,105.70109,106.70529,101.79347,4.91182,3.1583,1.75351,97.20919
2012-05-19,4.0,50.0,5620.0,114.0,110.0,114.0,114.0,104.64286,106.80761,107.82755,102.69766,5.12989,3.55262,1.57727,97.20919
2012-05-20,3.0,120.0,14100.0,120.0,114.0,120.0,114.0,106.35714,108.5666,109.70023,103.97931,5.72092,3.98628,1.73464,98.00017
2012-05-21,3.0,120.0,14100.0,120.0,116.0,120.0,120.0,108.07143,110.09105,111.28481,105.16603,6.11879,4.41278,1.706,98.00017
2012-05-22,3.0,120.0,14820.0,126.0,120.0,126.0,120.0,110.21429,112.21224,113.54869,106.70929,6.8394,4.89811,1.9413,98.4763
2012-05-23,5.0,170.0,21660.0,130.0,124.0,130.0,126.0,112.5,114.58394,116.07966,108.43452,7.64514,5.44751,2.19762,98.69396
2012-05-24,9.0,150.0,19440.0,132.0,128.0,132.0,130.0,114.85714,116.90608,118.52894,110.18011,8.34883,6.02778,2.32105,98.78507
2012-05-25,9.0,150.0,19440.0,132.0,128.0,132.0,132.0,117.21429,118.91861,120.60141,111.7964,8.80501,6.58322,2.22179,98.78507
2012-05-26,9.0,150.0,19440.0,132.0,128.0,132.0,132.0,119.57143,120.66279,122.35504,113.29297,9.06208,7.07899,1.98308,98.78507
2012-05-27,3.0,150.0,20400.0,138.0,132.0,138.0,132.0,122.0,122.97442,124.76196,115.12312,9.63884,7.59096,2.04788,99.02202
2012-05-28,3.0,150.0,20400.0,138.0,134.0,138.0,138.0,124.14286,124.97783,126.79858,116.8177,9.98088,8.06895,1.91193,99.02202
2012-05-29,3.0,150.0,20400.0,138.0,134.0,138.0,138.0,125.85714,126.71412,128.52188,118.38676,10.13512,8.48218,1.65294,99.02202
2012-05-30,2.0,100.0,14100.0,142.0,138.0,142.0,138.0,127.85714,128.75224,130.59543,120.13589,10.45954,8.87765,1.58189,99.14996
2012-05-31,2.0,100.0,14100.0,142.0,140.0,142.0,142.0,129.85714,130.51861,132.34998,121.75545,10.59453,9.22103,1.3735,99.14996
2012-06-01,2.0,100.0,14100.0,142.0,140.0,142.0,142.0,131.85714,132.04946,133.8346,123.25505,10.57955,9.49273,1.08682,99.14996
2012-06-02,2.0,100.0,14100.0,142.0,140.0,142.0,142.0,133.85714,133.3762,135.09082,124.64356,10.44725,9.68364,0.76362,99.14996
2012-06-03,2.0,100.0,14100.0,142.0,140.0,142.0,142.0,135.42857,134.52604,136.15377,125.92923,10.22454,9.79182,0.43272,99.14996
2012-06-04,2.0,100.0,14100.0,142.0,140.0,142.0,142.0,137.0,135.52257,137.05319,127.11965,9.93353,9.82016,0.11337,99.14996
2012-06-05,3.0,30.0,4170.0,142.0,139.0,139.0,142.0,137.92857,135.98622,137.3527,127.99968,9.35302,9.72673,-0.37371,87.628
2012-06-06,3.0,30.0,4170.0,139.0,139.0,139.0,139.0,138.57143,136.38806,137.60613,128.81452,8.79161,9.53971,-0.7481,87.628
2012-06-07,1.0,30.0,4320.0,144.0,139.0,144.0,139.0,139.42857,137.40299,138.5898,129.93937,8.65043,9.36185,-0.71142,89.80496
2012-06-08,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,140.28571,138.28259,139.42214,130.9809,8.44124,9.17773,-0.73649,89.80496
2012-06-09,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,141.14286,139.04491,140.12643,131.94527,8.18115,8.97842,-0.79726,89.80496
2012-06-10,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,141.57143,139.70559,140.72236,132.83822,7.88414,8.75956,-0.87542,89.80496
2012-06-11,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,142.0,140.27818,141.22661,133.66502,7.5616,8.51997,-0.95837,89.80496
2012-06-12,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,142.42857,140.77442,141.65329,134.43057,7.22272,8.26052,-1.0378,89.80496
2012-06-13,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,142.57143,141.2045,142.01432,135.13942,6.8749,7.98339,-1.10849,89.80496
2012-06-14,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,142.71429,141.57723,142.31981,135.79576,6.52405,7.69153,-1.16747,89.80496
2012-06-15,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,142.85714,141.90027,142.5783,136.40348,6.17482,7.38819,-1.21336,89.80496
2012-06-16,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,143.0,142.18023,142.79702,136.96618,5.83084,7.07672,-1.24588,89.80496
2012-06-17,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,143.14286,142.42287,142.9821,137.48721,5.49489,6.76035,-1.26546,89.80496
2012-06-18,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,143.28571,142.63315,143.1387,137.96964,5.16906,6.44209,-1.27303,89.80496
2012-06-19,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,143.64286,142.8154,143.27121,138.41633,4.85488,6.12465,-1.26977,89.80496
2012-06-20,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,142.97334,143.38333,138.82993,4.55339,5.8104,-1.25701,89.80496
2012-06-21,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.11023,143.4782,139.2129,4.2653,5.50138,-1.23608,89.80496
2012-06-22,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.22887,143.55848,139.5675,3.99097,5.1993,-1.20832,89.80496
2012-06-23,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.33169,143.6264,139.89584,3.73057,4.90555,-1.17498,89.80496
2012-06-24,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.42079,143.68388,140.19985,3.48403,4.62125,-1.13722,89.80496
2012-06-25,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.49802,143.73251,140.48134,3.25117,4.34723,-1.09606,89.80496
2012-06-26,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.56495,143.77367,140.74198,3.03168,4.08412,-1.05244,89.80496
2012-06-27,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.62296,143.80849,140.98332,2.82517,3.83233,-1.00716,89.80496
2012-06-28,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.67323,143.83795,141.20677,2.63118,3.5921,-0.96093,89.80496
2012-06-29,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.7168,143.86288,141.41368,2.4492,3.36352,-0.91432,89.80496
2012-06-30,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.75456,143.88398,141.60526,2.27872,3.14656,-0.86784,89.80496
2012-07-01,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.78729,143.90183,141.78265,2.11918,2.94108,-0.82191,89.80496
2012-07-02,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.81565,143.91693,141.9469,1.97003,2.74687,-0.77684,89.80496
