Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2014-04-05,4.0,40.0,20760.0,534.0,504.0,534.0,534.0,491.35714,481.88074,492.21878,0.0,0.0,0.0,0.0,100.0
2014-04-06,7.0,297.0,168998.0,587.0,534.0,587.0,534.0,504.57143,495.89664,506.8005,0.0,0.0,0.0,0.0,100.0
2014-04-07,3.0,30.0,17610.0,587.0,587.0,587.0,587.0,516.07143,508.04375,519.13889,0.0,0.0,0.0,0.0,100.0
2014-04-08,3.0,30.0,17610.0,587.0,587.0,587.0,587.0,524.57143,518.57125,529.57906,0.0,0.0,0.0,0.0,100.0
2014-04-09,1.0,10.0,5980.0,598.0,587.0,598.0,587.0,533.21429,529.16175,540.10536,0.0,0.0,0.0,0.0,100.0
2014-04-10,2.0,20.0,11960.0,598.0,598.0,598.0,598.0,540.57143,538.34019,549.01223,0.0,0.0,0.0,0.0,100.0
2014-04-11,2.0,20.0,11960.0,598.0,598.0,598.0,598.0,547.92857,546.29483,556.54881,485.23077,71.31804,14.26361,57.05443,100.0
2014-04-12,2.0,20.0,11960.0,598.0,598.0,598.0,598.0,555.28571,553.18885,562.92591,493.58405,69.34187,25.27926,44.06261,100.0
2014-04-13,1.0,10.0,5980.0,598.0,598.0,598.0,598.0,562.64286,559.16367,568.32193,501.31856,67.00337,33.62408,33.37929,100.0
2014-04-14,1.0,10.0,5980.0,598.0,598.0,598.0,598.0,570.0,564.34185,572.88778,508.48015,64.40764,39.78079,24.62684,100.0
2014-04-15,3.0,30.0,18630.0,633.0,598.0,633.0,598.0,579.85714,573.49627,582.13582,517.70384,64.43198,44.71103,19.72095,100.0
2014-04-16,6.0,415.0,278391.0,696.0,633.0,696.0,633.0,591.42857,589.8301,599.65338,530.91096,68.74242,49.51731,19.22511,100.0
2014-04-17,16.0,231.0,174755.0,765.0,696.0,765.0,696.0,607.92857,613.18609,625.09132,548.25089,76.84043,54.98193,21.8585,100.0
2014-04-18,16.0,231.0,174755.0,765.0,709.0,765.0,765.0,624.42857,633.42794,646.61574,564.30638,82.30935,60.44742,21.86194,100.0
2014-04-19,16.0,231.0,174755.0,765.0,709.0,765.0,765.0,640.92857,650.97088,664.8287,579.17258,85.65612,65.48916,20.16697,100.0
