Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2015-11-11,5.0,98.0,101836.0,1040.0,1035.0,1040.0,1040.0,1007.07143,1015.56822,1015.09803,1021.01,-5.91197,-10.08119,4.16922,54.90697
2015-11-12,5.0,98.0,101836.0,1040.0,1035.0,1040.0,1040.0,1008.92857,1018.82579,1018.9291,1022.41667,-3.48756,-8.76246,5.2749,54.90697
2015-11-13,5.0,98.0,101836.0,1040.0,1035.0,1040.0,1040.0,1010.78571,1021.64902,1022.17078,1023.71914,-1.54836,-7.31964,5.77129,54.90697
2015-11-14,5.0,98.0,101836.0,1040.0,1035.0,1040.0,1040.0,1012.64286,1024.09582,1024.91374,1024.92513,-0.01139,-5.85799,5.8466,54.90697
2015-11-15,1.0,103.0,105060.0,1040.0,1020.0,1020.0,1040.0,1013.07143,1023.54971,1024.15778,1024.5603,-0.40252,-4.7669,4.36437,47.67394
2015-11-16,1.0,103.0,105060.0,1020.0,1020.0,1020.0,1020.0,1013.5,1023.07641,1023.51812,1024.2225,-0.70438,-3.95439,3.25001,47.67394
2015-11-17,1.0,103.0,105060.0,1020.0,1020.0,1020.0,1020.0,1015.35714,1022.66622,1022.97687,1023.90972,-0.93285,-3.35009,2.41723,47.67394
2015-11-18,1.0,103.0,105060.0,1020.0,1020.0,1020.0,1020.0,1018.57143,1022.31073,1022.51889,1023.62011,-1.10122,-2.90031,1.79909,47.67394
2015-11-19,1.0,103.0,105060.0,1020.0,1020.0,1020.0,1020.0,1020.71429,1022.00263,1022.13137,1023.35196,-1.22059,-2.56437,1.34378,47.67394
2015-11-20,1.0,103.0,105060.0,1020.0,1020.0,1020.0,1020.0,1022.85714,1021.73561,1021.80347,1023.10366,-1.3002,-2.31154,1.01134,47.67394
2015-11-21,1.0,103.0,105060.0,1020.0,1020.0,1020.0,1020.0,1025.0,1021.5042,1021.52601,1022.87376,-1.34775,-2.11878,0.77102,47.67394
2015-11-22,1.0,103.0,105060.0,1020.0,1020.0,1020.0,1020.0,1027.14286,1021.30364,1021.29124,1022.66089,-1.36965,-1.96895,0.5993,47.67394
2015-11-23,1.0,23.0,23000.0,1020.0,1000.0,1000.0,1020.0,1025.71429,1018.46315,1018.01566,1020.98231,-2.96664,-2.16849,-0.79815,39.9069
2015-11-24,1.0,48.0,47040.0,1000.0,980.0,980.0,1000.0,1021.42857,1013.33473,1012.1671,1017.94658,-5.77948,-2.89069,-2.88879,34.07742
2015-11-25,5.0,221.0,209522.0,980.0,942.0,942.0,980.0,1014.42857,1003.82344,1001.37216,1012.32091,-10.94875,-4.5023,-6.44645,26.38748
2015-11-26,5.0,221.0,209522.0,962.0,942.0,942.0,942.0,1007.42857,995.58031,992.23798,1007.11195,-14.87397,-6.57663,-8.29733,26.38748
2015-11-27,5.0,221.0,209522.0,962.0,942.0,942.0,942.0,1000.42857,988.43627,984.50906,1002.28884,-17.77978,-8.81726,-8.96252,26.38748
2015-11-28,5.0,221.0,209522.0,962.0,942.0,942.0,942.0,993.42857,982.24477,977.96921,997.823,-19.8538,-11.02457,-8.82923,26.38748
2015-11-29,1.0,12.0,11220.0,942.0,935.0,935.0,942.0,987.35714,975.94546,971.35856,993.16945,-21.81089,-13.18183,-8.62905,25.11831
2015-11-30,1.0,12.0,11220.0,935.0,935.0,935.0,935.0,981.28571,970.48607,965.76493,988.8606,-23.09567,-15.1646,-7.93106,25.11831
2015-12-01,1.0,12.0,11220.0,935.0,935.0,935.0,935.0,975.21429,965.75459,961.03187,984.87093,-23.83906,-16.89949,-6.93957,25.11831
2015-12-02,4.0,46.0,44092.0,988.0,932.0,988.0,935.0,972.92857,968.72065,965.18081,985.10271,-19.9219,-17.50397,-2.41792,47.32453
2015-12-03,2.0,38.0,38646.0,1027.0,988.0,1027.0,988.0,973.42857,976.49123,974.69146,988.20621,-13.51476,-16.70613,3.19137,57.14401
2015-12-04,2.0,38.0,38646.0,1027.0,1007.0,1027.0,1027.0,973.92857,983.22573,982.73892,991.07983,-8.3409,-15.03308,6.69218,57.14401
2015-12-05,2.0,38.0,38646.0,1027.0,1007.0,1027.0,1027.0,974.42857,989.0623,989.54832,993.74058,-4.19226,-12.86492,8.67266,57.14401
2015-12-06,7.0,127.0,133409.0,1067.0,1027.0,1050.0,1027.0,976.57143,997.18733,998.84858,997.90794,0.94063,-10.10381,11.04444,61.98235
2015-12-07,2.0,75.0,78120.0,1050.0,1040.0,1040.0,1050.0,979.42857,1002.89568,1005.17957,1001.02587,4.15369,-7.25231,11.406,58.94435
