Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2011-04-10,8.0,110.0,20880.0,201.0,181.0,181.0,201.0,247.42857,240.0425,232.72673,286.92308,-54.19635,-10.83927,-43.35708,0.0
2011-04-11,8.0,80.0,13490.0,181.0,163.0,163.0,181.0,235.28571,229.77017,221.99954,277.74359,-55.74405,-19.82023,-35.92383,0.0
2011-04-12,8.0,80.0,13490.0,178.0,163.0,163.0,163.0,225.28571,220.86748,212.92269,269.24406,-56.32138,-27.12046,-29.20092,0.0
2011-04-13,6.0,80.0,12250.0,163.0,147.0,147.0,163.0,215.64286,211.01848,202.78073,260.18895,-57.40821,-33.17801,-24.23021,0.0
2011-04-14,6.0,80.0,12250.0,160.0,147.0,147.0,147.0,207.07143,202.48268,194.19908,251.80458,-57.6055,-38.06351,-19.54199,0.0
2011-04-15,6.0,80.0,12250.0,160.0,147.0,147.0,147.0,198.5,195.08499,186.93769,244.04128,-57.10359,-41.87152,-15.23207,0.0
2011-04-16,6.0,80.0,12250.0,160.0,147.0,147.0,147.0,189.92857,188.67366,180.79343,236.85304,-56.05961,-44.70914,-11.35047,0.0
2011-04-17,17.0,170.0,23610.0,147.0,133.0,133.0,147.0,180.35714,181.25051,173.44059,229.16022,-55.71963,-46.91124,-8.80839,0.0
2011-04-18,25.0,330.0,41100.0,133.0,120.0,120.0,133.0,170.92857,173.08377,165.21896,221.07428,-55.85532,-48.70005,-7.15526,0.0
2011-04-19,77.0,770.0,83740.0,120.0,108.0,108.0,120.0,162.14286,164.40593,156.41604,212.6984,-56.28236,-50.21652,-6.06584,0.0
2011-04-20,210.0,2990.0,307490.0,108.0,99.0,103.0,108.0,154.42857,156.21848,148.19819,204.5726,-56.37441,-51.44809,-4.92631,0.0
2011-04-21,278.0,3890.0,400170.0,105.0,101.0,105.0,103.0,147.57143,149.38935,141.55232,197.19685,-55.64453,-52.28738,-3.35715,1.57315
2011-04-22,278.0,3890.0,400170.0,105.0,101.0,105.0,105.0,140.71429,143.47077,135.92888,190.36745,-54.43857,-52.71762,-1.72095,1.57315
2011-04-23,278.0,3890.0,400170.0,105.0,101.0,105.0,105.0,133.85714,138.34133,131.17059,184.04394,-52.87334,-52.74876,-0.12458,1.57315
2011-04-24,278.0,3890.0,400170.0,105.0,101.0,105.0,105.0,128.42857,133.89582,127.14435,178.18883,-51.04448,-52.40791,1.36342,1.57315
2011-04-25,234.0,2470.0,259000.0,106.0,103.0,104.0,105.0,124.21429,129.90971,123.58368,172.69336,-49.10968,-51.74826,2.63858,1.55825
2011-04-26,40.0,540.0,56140.0,104.0,103.0,104.0,104.0,120.0,126.45508,120.57081,167.60497,-47.03416,-50.80544,3.77128,1.55825
2011-04-27,261.0,3150.0,323830.0,105.0,98.0,103.0,104.0,116.85714,123.32774,117.8676,162.81941,-44.95181,-49.63472,4.68291,1.54215
2011-04-28,220.0,2730.0,282670.0,108.0,101.0,102.0,103.0,113.64286,120.48404,115.42643,158.31427,-42.88784,-48.28534,5.3975,1.5256
2011-04-29,220.0,2730.0,282670.0,108.0,101.0,102.0,102.0,110.42857,118.0195,113.36083,154.14284,-40.78201,-46.78467,6.00266,1.5256
2011-04-30,220.0,2730.0,282670.0,108.0,101.0,102.0,102.0,107.21429,115.88357,111.61301,150.28041,-38.6674,-45.16122,6.49382,1.5256
2011-05-01,220.0,2730.0,282670.0,108.0,101.0,102.0,102.0,105.0,114.03243,110.13408,146.70408,-36.57,-43.44298,6.87298,1.5256
2011-05-02,36.0,560.0,57940.0,104.0,102.0,102.0,102.0,103.71429,112.4281,108.88269,143.39267,-34.50998,-41.65638,7.14639,1.5256
2011-05-03,6.0,70.0,7210.0,103.0,102.0,103.0,102.0,103.35714,111.17102,107.97766,140.40062,-32.42296,-39.80969,7.38673,2.85635
2011-05-04,1.0,20.0,2100.0,105.0,103.0,105.0,103.0,103.5,110.34822,107.51956,137.77835,-30.2588,-37.89951,7.64072,5.53708
2011-05-05,76.0,970.0,99960.0,107.0,99.0,100.0,105.0,103.14286,108.96846,106.3627,134.97996,-28.61725,-36.04306,7.42581,5.16308
2011-05-06,76.0,970.0,99960.0,107.0,99.0,100.0,100.0,102.78571,107.77266,105.38382,132.38885,-27.00502,-34.23545,7.23043,5.16308
2011-05-07,76.0,970.0,99960.0,107.0,99.0,100.0,100.0,102.42857,106.73631,104.55554,129.98967,-25.43413,-32.47519,7.04106,5.16308
2011-05-08,1.0,10.0,980.0,100.0,98.0,98.0,100.0,101.92857,105.57147,103.547,127.62007,-24.07307,-30.79477,6.7217,5.00649
2011-05-09,1.0,10.0,980.0,98.0,98.0,98.0,98.0,101.5,104.56194,102.69361,125.42599,-22.73237,-29.18229,6.44991,5.00649
2011-05-10,57.0,1080.0,106540.0,99.0,98.0,99.0,98.0,101.14286,103.82035,102.12537,123.46851,-21.34314,-27.61446,6.27132,6.56852
2011-05-11,23.0,360.0,35180.0,99.0,96.0,97.0,99.0,100.71429,102.91097,101.33685,121.50788,-20.17103,-26.12577,5.95474,6.34927
2011-05-12,11.0,220.0,21200.0,97.0,96.0,97.0,97.0,100.35714,102.12284,100.66964,119.69248,-19.02284,-24.70519,5.68235,6.34927
2011-05-13,11.0,220.0,21200.0,97.0,96.0,97.0,97.0,100.0,101.43979,100.10508,118.01156,-17.90647,-23.34544,5.43897,6.34927
2011-05-14,11.0,220.0,21200.0,97.0,96.0,97.0,97.0,99.64286,100.84782,99.62738,116.45514,-16.82777,-22.04191,5.21414,6.34927
2011-05-15,133.0,2170.0,214920.0,102.0,96.0,100.0,97.0,99.5,100.73478,99.6847,115.23624,-15.55154,-20.74384,5.19229,11.72175
2011-05-16,14.0,140.0,13950.0,100.0,99.0,99.0,100.0,99.28571,100.50347,99.57936,114.03356,-14.4542,-19.48591,5.03171,11.49103
2011-05-17,14.0,140.0,13950.0,100.0,99.0,99.0,99.0,99.0,100.30301,99.49023,112.91996,-13.42973,-18.27467,4.84494,11.49103
2011-05-18,48.0,970.0,95240.0,99.0,97.0,97.0,99.0,98.42857,99.86261,99.10712,111.74071,-12.63359,-17.14646,4.51287,11.01304
2011-05-19,308.0,3540.0,340150.0,100.0,93.0,100.0,97.0,98.42857,99.88093,99.24448,110.87102,-11.62654,-16.04247,4.41593,16.48449
2011-05-20,308.0,3540.0,340150.0,100.0,93.0,100.0,100.0,98.42857,99.8968,99.36072,110.06576,-10.70505,-14.97499,4.26994,16.48449
2011-05-21,308.0,3540.0,340150.0,100.0,93.0,100.0,100.0,98.42857,99.91056,99.45907,109.32015,-9.86108,-13.95221,4.09112,16.48449
2011-05-22,158.0,2090.0,203350.0,100.0,95.0,96.0,100.0,98.28571,99.38916,98.9269,108.33347,-9.40657,-13.04308,3.63651,15.05566
2011-05-23,48.0,560.0,55790.0,100.0,96.0,98.0,96.0,98.28571,99.20393,98.7843,107.56803,-8.78373,-12.19121,3.40748,18.75287
2011-05-24,27.0,270.0,27030.0,107.0,98.0,105.0,98.0,98.71429,99.97674,99.74056,107.37781,-7.63724,-11.28041,3.64317,29.95663
2011-05-25,36.0,360.0,38060.0,109.0,103.0,109.0,105.0,99.57143,101.17984,101.16509,107.49797,-6.33288,-10.29091,3.95803,35.30906
2011-05-26,30.0,310.0,33290.0,115.0,103.0,115.0,109.0,100.85714,103.02253,103.29354,108.05367,-4.76013,-9.18475,4.42462,42.25854
2011-05-27,30.0,310.0,33290.0,115.0,103.0,115.0,115.0,102.14286,104.61953,105.09453,108.56822,-3.47368,-8.04254,4.56886,42.25854
2011-05-28,30.0,310.0,33290.0,115.0,103.0,115.0,115.0,103.42857,106.00359,106.61845,109.04465,-2.42619,-6.91927,4.49308,42.25854
