Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2015-05-30,4.0,8000.0,74000.0,9.26,9.2,9.2,9.2,9.49071,9.4018,9.36039,9.56995,-0.20956,-0.1532,-0.05636,29.68127
2015-05-31,4.0,8000.0,74000.0,9.26,9.2,9.2,9.2,9.44071,9.3749,9.33572,9.54255,-0.20683,-0.16392,-0.04291,29.68127
2015-06-01,1.0,8695.0,79211.45,9.2,9.11,9.11,9.2,9.38429,9.33958,9.30099,9.51051,-0.20952,-0.17304,-0.03647,27.52221
2015-06-02,2.0,6478.0,58949.8,9.11,9.1,9.1,9.11,9.32714,9.30763,9.27007,9.4801,-0.21003,-0.18044,-0.02959,27.2906
2015-06-03,1.0,5000.0,46400.0,9.28,9.1,9.28,9.1,9.28286,9.30395,9.2716,9.46528,-0.19368,-0.18309,-0.01059,37.26787
2015-06-04,2.0,10000.0,95650.0,9.66,9.28,9.66,9.28,9.26571,9.35142,9.33135,9.4797,-0.14835,-0.17614,0.02779,51.89893
2015-06-05,2.0,10000.0,95650.0,9.66,9.47,9.66,9.66,9.24857,9.39257,9.38191,9.49306,-0.11114,-0.16314,0.052,51.89893
2015-06-06,2.0,10000.0,95650.0,9.66,9.47,9.66,9.66,9.23143,9.42822,9.4247,9.50542,-0.08073,-0.14666,0.06593,51.89893
2015-06-07,2.0,10000.0,95650.0,9.66,9.47,9.66,9.66,9.285,9.45913,9.4609,9.51687,-0.05598,-0.12852,0.07255,51.89893
2015-06-08,2.0,10000.0,95650.0,9.66,9.47,9.66,9.66,9.33929,9.48591,9.49153,9.52747,-0.03595,-0.11001,0.07406,51.89893
2015-06-09,1.0,3478.0,34258.3,9.85,9.66,9.85,9.66,9.39429,9.53446,9.54668,9.55137,-0.00469,-0.08894,0.08425,58.13054
2015-06-10,2.0,7304.0,73001.74,10.0,9.85,10.0,9.85,9.46,9.59653,9.61642,9.5846,0.03182,-0.06479,0.09661,62.19093
2015-06-11,2.0,7304.0,73001.74,10.0,9.99,10.0,10.0,9.51714,9.65032,9.67543,9.61537,0.06006,-0.03982,0.09988,62.19093
2015-06-12,2.0,7304.0,73001.74,10.0,9.99,10.0,10.0,9.57429,9.69695,9.72537,9.64386,0.08151,-0.01555,0.09706,62.19093
2015-06-13,2.0,7304.0,73001.74,10.0,9.99,10.0,10.0,9.63143,9.73735,9.76762,9.67024,0.09738,0.00703,0.09034,62.19093
2015-06-14,1.0,2261.0,22383.9,10.0,9.9,9.9,10.0,9.68143,9.75904,9.78798,9.68726,0.10072,0.02577,0.07495,57.65977
2015-06-15,2.0,6956.0,68864.4,9.9,9.9,9.9,9.9,9.73786,9.77784,9.80522,9.70302,0.1022,0.04106,0.06114,57.65977
2015-06-16,2.0,6956.0,68864.4,9.9,9.9,9.9,9.9,9.795,9.79412,9.8198,9.71761,0.10219,0.05328,0.04891,57.65977
2015-06-17,5.0,8000.0,78550.0,9.9,9.7,9.89,9.9,9.83857,9.80691,9.8306,9.73038,0.10022,0.06267,0.03755,57.17751
2015-06-18,5.0,8000.0,78550.0,9.89,9.7,9.89,9.89,9.855,9.81799,9.83974,9.7422,0.09753,0.06964,0.02789,57.17751
2015-06-19,5.0,8000.0,78550.0,9.89,9.7,9.89,9.89,9.87143,9.82759,9.84747,9.75315,0.09432,0.07458,0.01974,57.17751
2015-06-20,5.0,8000.0,78550.0,9.89,9.7,9.89,9.89,9.88786,9.83591,9.85401,9.76329,0.09073,0.07781,0.01292,57.17751
2015-06-21,5.0,8000.0,78550.0,9.89,9.7,9.89,9.89,9.90429,9.84312,9.85955,9.77267,0.08688,0.07962,0.00725,57.17751
2015-06-22,1.0,5000.0,49000.0,9.89,9.8,9.8,9.89,9.91429,9.83737,9.85039,9.7747,0.07569,0.07884,-0.00314,52.16589
2015-06-23,1.0,500.0,4900.0,9.8,9.8,9.8,9.8,9.91071,9.83239,9.84264,9.77657,0.06606,0.07628,-0.01022,52.16589
