Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-05-19,32.0,1600.0,442970.0,290.0,272.0,290.0,276.0,257.57143,263.34025,265.87099,254.20634,11.66465,7.43692,4.22772,66.00821
2010-05-20,75.0,3180.0,933550.0,300.0,285.0,290.0,290.0,262.21429,266.89488,269.58314,256.85772,12.72542,8.49462,4.2308,66.00821
2010-05-21,75.0,3180.0,933550.0,300.0,285.0,290.0,290.0,266.85714,269.97557,272.7242,259.3127,13.41149,9.478,3.9335,66.00821
2010-05-22,75.0,3180.0,933550.0,300.0,285.0,290.0,290.0,271.5,272.64549,275.38201,261.58584,13.79618,10.34163,3.45454,66.00821
2010-05-23,45.0,2110.0,595010.0,290.0,280.0,280.0,290.0,275.28571,273.62609,276.09247,262.94985,13.14262,10.90183,2.24079,60.29682
2010-05-24,55.0,3480.0,976630.0,285.0,275.0,282.0,280.0,278.92857,274.74261,277.00132,264.36097,12.64035,11.24954,1.39082,61.00537
2010-05-25,10.0,1380.0,386100.0,293.0,272.0,293.0,282.0,282.57143,277.17693,279.46266,266.48238,12.98028,11.59568,1.38459,64.64871
2010-05-26,33.0,4490.0,1355700.0,309.0,290.0,291.0,293.0,284.42857,279.02001,281.23763,268.2985,12.93913,11.86437,1.07476,63.51578
2010-05-27,33.0,4490.0,1355700.0,309.0,290.0,291.0,291.0,284.42857,280.61734,282.73954,269.98009,12.75944,12.04339,0.71606,63.51578
2010-05-28,33.0,4490.0,1355700.0,309.0,290.0,291.0,291.0,284.42857,282.00169,284.01038,271.53712,12.47325,12.12936,0.34389,63.51578
2010-05-29,33.0,4490.0,1355700.0,309.0,290.0,291.0,291.0,284.42857,283.20147,285.0857,272.97882,12.10689,12.12487,-0.01798,63.51578
2010-05-30,6.0,210.0,64630.0,320.0,291.0,320.0,291.0,288.21429,288.10794,290.45713,276.46187,13.99527,12.49895,1.49632,72.12529
2010-05-31,23.0,1240.0,405820.0,338.0,308.0,308.0,320.0,291.64286,290.76021,293.15604,278.79803,14.35801,12.87076,1.48725,65.41805
2010-06-01,56.0,3400.0,981830.0,312.0,278.0,304.0,308.0,293.64286,292.52552,294.82434,280.66484,14.1595,13.12851,1.03099,63.35594
2010-06-02,59.0,2170.0,629270.0,304.0,285.0,300.0,304.0,294.35714,293.52212,295.62059,282.09707,13.52352,13.20751,0.31601,61.32616
2010-06-03,15.0,620.0,186250.0,310.0,295.0,300.0,300.0,295.07143,294.38583,296.29435,283.42322,12.87113,13.14023,-0.2691,61.32616
2010-06-04,15.0,620.0,186250.0,310.0,295.0,300.0,300.0,295.78571,295.13439,296.86445,284.65113,12.21332,12.95485,-0.74153,61.32616
2010-06-05,15.0,620.0,186250.0,310.0,295.0,300.0,300.0,296.5,295.78314,297.34684,285.78808,11.55876,12.67563,-1.11687,61.32616
2010-06-06,57.0,2450.0,725240.0,300.0,289.0,300.0,300.0,297.92857,296.34539,297.75502,286.84081,10.9142,12.32335,-1.40914,61.32616
2010-06-07,36.0,1690.0,495450.0,300.0,290.0,298.0,300.0,299.07143,296.566,297.79271,287.66742,10.12529,11.88374,-1.75845,60.0975
2010-06-08,23.0,1140.0,332260.0,300.0,280.0,293.0,298.0,299.07143,296.09053,297.05537,288.06243,8.99294,11.30558,-2.31263,57.09478
2010-06-09,16.0,700.0,206920.0,298.0,288.0,298.0,293.0,299.57143,296.34513,297.2007,288.79854,8.40215,10.72489,-2.32274,59.23348
2010-06-10,33.0,1460.0,433430.0,303.0,294.0,299.0,298.0,300.14286,296.69911,297.47751,289.55421,7.92331,10.16458,-2.24127,59.6558
2010-06-11,33.0,1460.0,433430.0,303.0,294.0,299.0,299.0,300.71429,297.0059,297.71174,290.2539,7.45785,9.62323,-2.16538,59.6558
2010-06-12,33.0,1460.0,433430.0,303.0,294.0,299.0,299.0,301.28571,297.27178,297.90994,290.90175,7.00818,9.10022,-2.09204,59.6558
2010-06-13,44.0,2440.0,723910.0,300.0,289.0,300.0,299.0,299.85714,297.63554,298.23148,291.5757,6.65578,8.61133,-1.95555,60.13389
2010-06-14,41.0,2070.0,618280.0,302.0,294.0,299.0,300.0,299.21429,297.81747,298.34972,292.12565,6.22407,8.13388,-1.90981,59.39486
2010-06-15,49.0,3000.0,892220.0,300.0,295.0,296.0,299.0,298.64286,297.57514,297.98822,292.41264,5.57559,7.62222,-2.04664,57.1812
2010-06-16,57.0,2500.0,708510.0,296.0,280.0,295.0,296.0,298.28571,297.23179,297.5285,292.60429,4.9242,7.08262,-2.15841,56.4449
2010-06-17,76.0,3410.0,991100.0,295.0,285.0,285.0,295.0,297.21429,295.60088,295.60103,292.04101,3.56002,6.3781,-2.81808,49.72223
2010-06-18,76.0,3410.0,991100.0,295.0,285.0,285.0,285.0,296.14286,294.18743,293.97011,291.51946,2.45065,5.59261,-3.14196,49.72223
2010-06-19,76.0,3410.0,991100.0,295.0,285.0,285.0,285.0,295.07143,292.96244,292.59009,291.03653,1.55356,4.7848,-3.23124,49.72223
2010-06-20,116.0,7840.0,2209730.0,289.0,279.0,289.0,285.0,294.28571,292.43412,292.03777,290.88568,1.15209,4.05826,-2.90617,52.35012
2010-06-21,8.0,440.0,125620.0,289.0,284.0,284.0,289.0,293.28571,291.30957,290.80119,290.37563,0.42556,3.33172,-2.90616,48.9894
2010-06-22,69.0,3710.0,1056780.0,290.0,270.0,285.0,284.0,292.71429,290.46829,289.9087,289.97743,-0.06874,2.65163,-2.72036,49.66795
2010-06-23,45.0,1950.0,548650.0,285.0,276.0,282.0,285.0,291.57143,289.33919,288.69198,289.38651,-0.69454,1.98239,-2.67693,47.67049
2010-06-24,107.0,7550.0,2154060.0,286.0,280.0,286.0,282.0,290.64286,288.89396,288.27783,289.13566,-0.85783,1.41435,-2.27218,50.45974
2010-06-25,107.0,7550.0,2154060.0,286.0,280.0,286.0,286.0,289.71429,288.5081,287.92739,288.90339,-0.976,0.93628,-1.91228,50.45974
