Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-05-08,6.0,557.0,191402.0,357.0,339.0,339.0,357.0,361.85714,351.79345,353.02002,343.26495,9.75507,12.0801,-2.32503,52.20733
2017-05-09,7.0,768.0,262368.0,346.0,339.0,340.0,339.0,361.92857,350.22099,351.01694,343.0231,7.99384,11.26285,-3.26901,52.8132
2017-05-10,7.0,768.0,262368.0,346.0,340.0,340.0,340.0,359.64286,348.85819,349.32203,342.79917,6.52286,10.31485,-3.79199,52.8132
2017-05-11,2.0,66.0,22928.0,348.0,340.0,348.0,340.0,357.57143,348.74376,349.11864,343.18442,5.93422,9.43872,-3.5045,57.55865
2017-05-12,2.0,66.0,22928.0,348.0,346.0,348.0,348.0,355.5,348.6446,348.94654,343.54113,5.40541,8.63206,-3.22665,57.55865
2017-05-13,2.0,66.0,22928.0,348.0,346.0,348.0,348.0,353.42857,348.55865,348.80092,343.87141,4.92951,7.89155,-2.96205,57.55865
2017-05-14,2.0,66.0,22928.0,348.0,346.0,348.0,348.0,352.14286,348.48416,348.6777,344.17723,4.50047,7.21333,-2.71287,57.55865
2017-05-15,2.0,66.0,22928.0,348.0,346.0,348.0,348.0,350.85714,348.41961,348.57344,344.4604,4.11304,6.59327,-2.48024,57.55865
2017-05-16,1.0,80.0,28320.0,354.0,348.0,354.0,348.0,350.5,349.16366,349.40829,345.16704,4.24126,6.12287,-1.88162,61.28547
2017-05-17,2.0,118.0,40764.0,354.0,342.0,342.0,354.0,348.78571,348.20851,348.26856,344.93244,3.33611,5.56552,-2.22941,51.74375
2017-05-18,5.0,2980.0,1001280.0,342.0,336.0,336.0,342.0,347.28571,346.58071,346.38109,344.27078,2.11031,4.87448,-2.76417,47.83387
2017-05-19,5.0,2980.0,1001280.0,336.0,336.0,336.0,336.0,345.78571,345.16994,344.784,343.65813,1.12587,4.12475,-2.99889,47.83387
2017-05-20,5.0,2980.0,1001280.0,336.0,336.0,336.0,336.0,344.28571,343.94729,343.43261,343.09086,0.34175,3.36815,-3.0264,47.83387
2017-05-21,1.0,1879.0,638860.0,340.0,336.0,340.0,336.0,343.07143,343.42098,342.90452,342.86191,0.04261,2.70304,-2.66044,50.70833
2017-05-22,1.0,200.0,66800.0,340.0,334.0,334.0,340.0,342.71429,342.16485,341.53459,342.20547,-0.67088,2.02826,-2.69914,46.65899
2017-05-23,15.0,1759.0,639339.0,367.0,334.0,360.0,334.0,344.14286,344.54287,344.37542,343.52358,0.85184,1.79298,-0.94114,60.87482
2017-05-24,11.0,6304.0,2190318.0,360.0,342.0,342.0,360.0,344.28571,344.20382,344.00997,343.41073,0.59925,1.55423,-0.95498,50.99542
2017-05-25,11.0,6304.0,2190318.0,360.0,342.0,342.0,342.0,343.85714,343.90998,343.70075,343.30623,0.39452,1.32229,-0.92777,50.99542
2017-05-26,11.0,6304.0,2190318.0,360.0,342.0,342.0,342.0,343.42857,343.65531,343.43909,343.20947,0.22962,1.10376,-0.87413,50.99542
2017-05-27,11.0,6304.0,2190318.0,360.0,342.0,342.0,342.0,343.0,343.43461,343.21769,343.11988,0.09781,0.90257,-0.80475,50.99542
2017-05-28,10.0,3010.0,1057710.0,355.0,342.0,354.0,342.0,343.42857,344.84332,344.87651,343.92581,0.9507,0.91219,0.0385,56.69099
2017-05-29,10.0,3010.0,1057710.0,355.0,347.0,354.0,354.0,343.85714,346.06421,346.28012,344.67205,1.60807,1.05137,0.5567,56.69099
2017-05-30,10.0,3010.0,1057710.0,355.0,347.0,354.0,354.0,343.85714,347.12232,347.4678,345.36301,2.10479,1.26205,0.84273,56.69099
2017-05-31,1.0,349.0,123546.0,354.0,354.0,354.0,354.0,344.71429,348.03934,348.47275,346.00279,2.46997,1.50364,0.96633,56.69099
2017-06-01,10.0,3150.0,1086800.0,355.0,336.0,336.0,354.0,344.71429,346.4341,346.55387,345.26184,1.29203,1.46131,-0.16929,46.77827
2017-06-02,10.0,3150.0,1086800.0,355.0,336.0,336.0,336.0,344.71429,345.04288,344.9302,344.57578,0.35442,1.23993,-0.88552,46.77827
2017-06-03,10.0,3150.0,1086800.0,355.0,336.0,336.0,336.0,344.71429,343.83717,343.55632,343.94053,-0.38422,0.9151,-1.29932,46.77827
2017-06-04,10.0,3150.0,1086800.0,355.0,336.0,336.0,336.0,344.42857,342.79221,342.39381,343.35235,-0.95854,0.54038,-1.49891,46.77827
2017-06-05,7.0,4637.0,1556680.0,341.0,335.0,338.0,336.0,344.71429,342.15325,341.71784,342.95588,-1.23804,0.18469,-1.42273,48.00612
2017-06-06,5.0,3493.0,1186792.0,344.0,338.0,338.0,338.0,343.14286,341.59948,341.14586,342.58877,-1.44291,-0.14083,-1.30208,48.00612
2017-06-07,4.0,333.0,113923.0,360.0,338.0,360.0,338.0,344.42857,344.05289,344.0465,343.8785,0.168,-0.07906,0.24707,59.37303
2017-06-08,7.0,4737.0,1650778.0,360.0,346.0,350.0,360.0,345.0,344.84583,344.96242,344.33194,0.63048,0.06285,0.56764,53.76329
2017-06-09,7.0,4737.0,1650778.0,353.0,346.0,350.0,350.0,345.57143,345.53306,345.73743,344.7518,0.98564,0.24741,0.73823,53.76329
2017-06-10,7.0,4737.0,1650778.0,353.0,346.0,350.0,350.0,346.14286,346.12865,346.39321,345.14055,1.25266,0.44846,0.8042,53.76329
2017-06-11,3.0,906.0,311970.0,350.0,343.0,349.0,350.0,345.78571,346.5115,346.79426,345.42644,1.36782,0.63233,0.73549,53.18161
2017-06-12,11.0,2976.0,1012933.0,349.0,340.0,340.0,349.0,344.78571,345.6433,345.74899,345.02448,0.72451,0.65077,0.07374,48.24859
