Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-06-02,8.0,410.0,235550.0,610.0,555.0,610.0,555.0,543.21429,552.95773,553.55123,559.05204,-5.50082,-12.77492,7.2741,71.35433
2010-06-03,5.0,80.0,51330.0,671.0,610.0,671.0,610.0,552.92857,568.6967,571.62027,567.34449,4.27578,-9.36478,13.64056,82.14992
2010-06-04,5.0,80.0,51330.0,671.0,622.0,671.0,671.0,562.64286,582.33714,586.90946,575.02267,11.88679,-5.11446,17.00125,82.14992
2010-06-05,5.0,80.0,51330.0,671.0,622.0,671.0,671.0,572.35714,594.15885,599.84646,582.1321,17.71436,-0.5487,18.26306,82.14992
2010-06-06,5.0,80.0,51330.0,671.0,622.0,671.0,671.0,582.07143,604.40434,610.79316,588.71491,22.07825,3.97669,18.10156,82.14992
2010-06-07,5.0,80.0,51330.0,671.0,622.0,671.0,671.0,591.78571,613.28376,620.05575,594.8101,25.24565,8.23048,17.01517,82.14992
2010-06-08,5.0,80.0,51330.0,671.0,622.0,671.0,671.0,601.5,620.97926,627.89333,600.4538,27.43953,12.07229,15.36724,82.14992
2010-06-09,2.0,30.0,20650.0,697.0,671.0,697.0,671.0,613.07143,631.11536,638.52512,607.60537,30.91976,15.84179,15.07797,85.31173
2010-06-10,2.0,30.0,20650.0,697.0,684.0,697.0,697.0,624.64286,639.89998,647.52126,614.22719,33.29407,19.33224,13.96182,85.31173
2010-06-11,2.0,30.0,20650.0,697.0,684.0,697.0,697.0,636.21429,647.51331,655.13337,620.35851,34.77486,22.42077,12.3541,85.31173
2010-06-12,2.0,30.0,20650.0,697.0,684.0,697.0,697.0,647.78571,654.11154,661.57439,626.03566,35.53873,25.04436,10.49437,85.31173
2010-06-13,2.0,30.0,20650.0,697.0,684.0,697.0,697.0,658.64286,659.83,667.02449,631.29228,35.73221,27.18193,8.55028,85.31173
2010-06-14,2.0,30.0,20650.0,697.0,684.0,697.0,697.0,669.5,664.786,671.6361,636.15952,35.47659,28.84086,6.63573,85.31173
2010-06-15,2.0,60.0,41100.0,697.0,685.0,685.0,697.0,678.78571,667.4812,673.69209,639.77733,33.91476,29.85564,4.05912,76.8881
2010-06-16,2.0,60.0,41100.0,685.0,685.0,685.0,685.0,684.14286,669.81704,675.43177,643.12716,32.30461,30.34543,1.95918,76.8881
2010-06-17,2.0,60.0,41100.0,685.0,685.0,685.0,685.0,685.14286,671.84143,676.9038,646.22885,30.67495,30.41134,0.26362,76.8881
2010-06-18,2.0,60.0,41100.0,685.0,685.0,685.0,685.0,686.14286,673.59591,678.14937,649.10079,29.04859,30.13879,-1.0902,76.8881
2010-06-19,2.0,60.0,41100.0,685.0,685.0,685.0,685.0,687.14286,675.11646,679.20331,651.75999,27.44333,29.5997,-2.15637,76.8881
2010-06-20,6.0,1060.0,711670.0,685.0,659.0,659.0,685.0,686.28571,672.96759,676.09511,652.29628,23.79883,28.43952,-4.64069,60.39715
2010-06-21,3.0,130.0,82860.0,659.0,623.0,623.0,659.0,682.85714,666.30525,667.92663,650.12619,17.80044,26.31171,-8.51126,46.0407
2010-06-22,5.0,90.0,54990.0,623.0,611.0,611.0,623.0,678.57143,658.93122,659.16869,647.22795,11.94074,23.43751,-11.49678,42.50452
2010-06-23,5.0,90.0,54990.0,611.0,611.0,611.0,611.0,672.42857,652.54039,651.75812,644.5444,7.21372,20.19275,-12.97903,42.50452
2010-06-24,2.0,60.0,36000.0,611.0,600.0,600.0,611.0,665.5,645.535,643.79533,641.24482,2.55052,16.66431,-14.11379,39.44291
2010-06-25,2.0,60.0,36000.0,600.0,600.0,600.0,600.0,658.57143,639.46367,637.05759,638.18964,-1.13205,13.10503,-14.23709,39.44291
2010-06-26,2.0,60.0,36000.0,600.0,600.0,600.0,600.0,651.64286,634.20185,631.35642,635.36078,-4.00436,9.68316,-13.68752,39.44291
2010-06-27,2.0,60.0,36000.0,600.0,600.0,600.0,600.0,644.71429,629.6416,626.53236,632.74146,-6.20911,6.5047,-12.71381,39.44291
2010-06-28,1.0,10.0,5950.0,600.0,595.0,595.0,600.0,637.42857,625.02272,621.68123,629.9458,-8.26457,3.55085,-11.81542,37.93328
2010-06-29,6.0,80.0,47600.0,596.0,590.0,596.0,595.0,631.07143,621.15302,617.73027,627.4313,-9.70103,0.90047,-10.6015,38.42816
2010-06-30,6.0,80.0,47600.0,596.0,590.0,596.0,596.0,624.71429,617.79929,614.38715,625.10305,-10.7159,-1.4228,-9.2931,38.42816
2010-07-01,6.0,80.0,47600.0,596.0,590.0,596.0,596.0,618.35714,614.89272,611.55836,622.94727,-11.38891,-3.41602,-7.97289,38.42816
2010-07-02,6.0,80.0,47600.0,596.0,590.0,596.0,596.0,612.0,612.37369,609.16476,620.95118,-11.78641,-5.0901,-6.69631,38.42816
2010-07-03,6.0,80.0,47600.0,596.0,590.0,596.0,596.0,605.64286,610.19053,607.13942,619.10294,-11.96353,-6.46479,-5.49874,38.42816
